"date","no","no2"
2023-04-03 16:00:00,0.023197249879835,14.7971403365836
2023-04-03 17:00:00,-0.0683931402579313,6.92160940396117
2023-04-03 18:00:00,-0.280050042161207,5.15127752858629
2023-04-03 19:00:00,-1.17302600575078,4.95381260668521
2023-04-03 20:00:00,-0.0699952415134303,8.58673955088627
2023-04-03 21:00:00,-1.71845511803592,6.13156412388756
2023-04-03 22:00:00,0.970394956076202,7.90975133791307
2023-04-03 23:00:00,-1.17250977937413,7.99036846325032
2023-04-04 00:00:00,-0.547688305492842,9.15348084605689
2023-04-04 01:00:00,0.388406443439484,19.595536191634
2023-04-04 02:00:00,-0.166179419769007,14.749351503236
2023-04-04 03:00:00,0.776334788124184,10.8003855006171
2023-04-04 04:00:00,0.431979412889441,12.8476024342581
2023-04-04 05:00:00,0.073611864386701,17.9304344639246
2023-04-04 06:00:00,0.761113674148576,14.5933812910226
2023-04-04 07:00:00,-0.435868548256412,15.2610010827866
2023-04-04 08:00:00,0.126186419917323,14.5956448818936
2023-04-04 09:00:00,-0.631063878586981,8.055148375075
2023-04-04 10:00:00,0.445835143279739,5.60091513249808
2023-04-04 11:00:00,0.359324140436817,6.89731501084786
2023-04-04 12:00:00,1.12860473788749,8.28520256648334
2023-04-04 13:00:00,0.141263081264631,6.90230418697941
2023-04-04 14:00:00,-0.701672431217496,6.18192880506689
2023-04-04 15:00:00,-0.867675836071529,7.35944153635574
2023-04-04 16:00:00,1.55446202512562,0.241681287002933
2023-04-04 17:00:00,-0.122726916294786,8.76003503349894
2023-04-04 18:00:00,-0.496549491020438,6.61119974910241
2023-04-04 19:00:00,-0.252129290678623,6.74834169182937
2023-04-04 20:00:00,-0.457258714002823,3.40493560804704
2023-04-04 21:00:00,-0.905034165284794,4.74759611146924
2023-04-04 22:00:00,-0.388693369862306,5.28248160294825
2023-04-04 23:00:00,-1.31838757713758,6.4967167479435
2023-04-05 00:00:00,0.773763909947404,5.46817868612878
2023-04-05 01:00:00,0.650881027294321,7.76777552141926
2023-04-05 02:00:00,-0.545046961566752,8.64539761661912
2023-04-05 03:00:00,0.585756703445681,6.89831114025851
2023-04-05 04:00:00,1.1517304872732,5.09467689289854
2023-04-05 05:00:00,0.643891497435156,5.08897861128704
2023-04-05 06:00:00,0.21189309681308,13.0908082420863
2023-04-05 07:00:00,-1.31961570602447,11.2477539957922
2023-04-05 08:00:00,-1.14198208817443,7.29297071257271
2023-04-05 09:00:00,-0.0728913191160161,5.28965665316823
2023-04-05 10:00:00,-1.26810499080534,4.41995377603711
2023-04-05 11:00:00,0.00803866260873107,4.82714031178855
2023-04-05 12:00:00,0.361510642969234,7.15105683185596
2023-04-05 13:00:00,0.788827903596936,7.72519496687674
2023-04-05 14:00:00,0.310903616160671,6.91656285238801
2023-04-05 15:00:00,-0.504553296297772,7.75731233295082
2023-04-05 16:00:00,0.269162811770299,6.57496154082397
2023-04-05 17:00:00,0.0885613028014679,5.15159362772209
2023-04-05 18:00:00,1.2375785073257,7.78811252595389
2023-04-05 19:00:00,-0.207462747763772,5.54876001984931
2023-04-05 20:00:00,0.922006464157625,3.27998842425074
2023-04-05 21:00:00,-0.412709743154176,4.37798939200671
2023-04-05 22:00:00,-0.00930646615089766,4.76905028403413
2023-04-05 23:00:00,0.652913805601157,7.40420885700916
2023-04-06 00:00:00,0.902077460586909,6.98475481355434
2023-04-06 01:00:00,0.685349041274599,2.76158482520195
2023-04-06 02:00:00,0.382854519811817,4.31121111647777
2023-04-06 03:00:00,-2.41269848888136,3.99797558436958
2023-04-06 04:00:00,0.219219380158227,27.4715773680478
2023-04-06 05:00:00,-1.19031277878014,41.2120463977455
2023-04-06 06:00:00,0.589156494021202,61.9457996724959
2023-04-06 07:00:00,-0.099584392236401,42.7172893665524
2023-04-06 08:00:00,0.750910516275206,15.4498745719926
2023-04-06 09:00:00,0.876164831700051,13.7733208181686
2023-04-06 10:00:00,0.388286681966813,10.2229617118047
2023-04-06 11:00:00,0.368336247405869,8.64352224069313
2023-04-06 12:00:00,1.10733672222862,5.21315242996714
2023-04-06 13:00:00,0.454814912317717,4.63549508563012
2023-04-06 14:00:00,0.0646152706568228,4.96343088615299
2023-04-06 15:00:00,-0.0015725142525217,7.22157479200305
2023-04-06 16:00:00,0.395152960547413,5.62965445466842
2023-04-06 17:00:00,0.573245819308978,5.30894425370519
2023-04-06 18:00:00,-0.450470478034681,17.4947478645999
2023-04-06 19:00:00,-0.0538148611409093,4.44365901325313
2023-04-06 20:00:00,0.242456190975188,5.22383014790138
2023-04-06 21:00:00,0.531999321889364,3.15575827916873
2023-04-06 22:00:00,-0.567180648898706,4.79437629334697
2023-04-06 23:00:00,0.737229204142827,3.71873735860575
2023-04-07 00:00:00,-0.766782434426103,7.92868743610154
2023-04-07 01:00:00,0.315024666997772,7.0808801100532
2023-04-07 02:00:00,-0.109766962757594,9.37565251781178
2023-04-07 03:00:00,0.112201620758442,8.72910258359624
2023-04-07 04:00:00,0.899160510697179,8.69295167754142
2023-04-07 05:00:00,-0.000758177074311176,9.63462813189191
2023-04-07 06:00:00,0.00434547877789493,12.2157321701891
2023-04-07 07:00:00,0.725662903926896,13.9209208255894
2023-04-07 08:00:00,-0.142801481412446,15.334007420826
2023-04-07 09:00:00,0.999730897439756,10.414728375919
2023-04-07 10:00:00,0.52637784944967,9.04748823721033
2023-04-07 11:00:00,1.16356022322625,9.18233291370561
2023-04-07 12:00:00,1.19153179064983,8.25370019979761
2023-04-07 13:00:00,2.07159422972068,6.55626192247383
2023-04-07 14:00:00,1.32450910751186,11.2451845916383
2023-04-07 15:00:00,1.18144852095058,6.66478478840858
2023-04-07 16:00:00,1.64767145122892,12.4440897436919
2023-04-07 17:00:00,1.41278884210397,9.16625932592823
2023-04-07 18:00:00,2.05175462187527,6.01474202132975
2023-04-07 19:00:00,-0.644891437734241,12.4066619563267
2023-04-07 20:00:00,-0.182369033171953,8.06139603308524
2023-04-07 21:00:00,-0.782360688853572,8.63650160584835
2023-04-07 22:00:00,0.907966347126956,11.1521258564451
2023-04-07 23:00:00,-0.495249429615205,11.9678858691758
2023-04-08 00:00:00,-1.09865003017701,16.0001032520535
2023-04-08 01:00:00,0.88530110761284,9.22108469400102
2023-04-08 02:00:00,-0.0481200632572551,7.24859827909667
2023-04-08 03:00:00,-0.0825442908168606,9.84027440249196
2023-04-08 04:00:00,-0.431113865823802,5.84027391436835
2023-04-08 05:00:00,-0.301244737644481,6.65733167688671
2023-04-08 06:00:00,0.713809471006053,14.8012190077632
2023-04-08 07:00:00,-1.17503961379405,27.1419586782751
2023-04-08 08:00:00,0.0222749245215177,5.09247796200556
2023-04-08 09:00:00,-0.27594949268115,8.94775139513892
2023-04-08 10:00:00,1.19617503190133,5.21939388924359
2023-04-08 11:00:00,0.74033801205956,7.42972510077339
2023-04-08 12:00:00,0.365104379249116,9.41690722591107
2023-04-08 13:00:00,0.396520353701212,7.2500301876056
2023-04-08 14:00:00,2.22209342493389,12.0305255457299
2023-04-08 15:00:00,2.60487903148061,16.5267366115432
2023-04-08 16:00:00,2.7497982286744,12.2375977110115
2023-04-08 17:00:00,1.08127901973691,8.21416868444952
2023-04-08 18:00:00,0.787799237955132,6.75726726535207
2023-04-08 19:00:00,0.237185991113325,9.10011965529726
2023-04-08 20:00:00,1.39102252586984,5.73163975709576
2023-04-08 21:00:00,0.279970556780504,6.08137653260865
2023-04-08 22:00:00,-0.268988938668187,43.0377441393615
2023-04-08 23:00:00,0.743902860686368,60.416081734295
2023-04-09 00:00:00,-0.317195303747316,37.718066182097
2023-04-09 01:00:00,0.723710397993598,77.118723590525
2023-04-09 02:00:00,-0.651536775873173,43.78749013433
2023-04-09 03:00:00,-0.366771331875146,29.8868418735408
2023-04-09 04:00:00,0.990298192505355,62.0341503800972
2023-04-09 05:00:00,1.67029476251614,109.591940154388
2023-04-09 06:00:00,1.2329687794675,162.223760465551
2023-04-09 07:00:00,0.439145392322164,27.0350613245283
2023-04-09 08:00:00,1.48446152669776,15.2124305539608
2023-04-09 09:00:00,4.17119480481208,29.2472379755195
2023-04-09 10:00:00,1.67636620415819,13.3847785812912
2023-04-09 11:00:00,1.546426155348,13.0300119625562
2023-04-09 12:00:00,2.5190303822704,19.1586509465394
2023-04-09 13:00:00,2.45563319508326,13.6718167051509
2023-04-09 14:00:00,1.71581746074,9.98057566179998
2023-04-09 15:00:00,1.62658770208746,10.3746480672028
2023-04-09 16:00:00,1.62367015465902,9.02088764795665
2023-04-09 17:00:00,-0.242692700733263,8.38708243141629
2023-04-09 18:00:00,1.44048716831307,8.54683821912463
2023-04-09 19:00:00,1.01973649853765,12.1336243011479
2023-04-09 20:00:00,0.660358202866404,6.67999618009259
2023-04-09 21:00:00,0.3781082791025,9.98889641360716
2023-04-09 22:00:00,0.088626930697093,6.38075807751196
2023-04-09 23:00:00,0.0312954773377437,10.4214509778466
2023-04-10 00:00:00,-0.126334253966954,11.8017895207387
2023-04-10 01:00:00,NA,NA
2023-04-10 02:00:00,NA,NA
2023-04-10 03:00:00,NA,NA
2023-04-10 04:00:00,NA,NA
2023-04-10 05:00:00,NA,NA
2023-04-10 06:00:00,NA,NA
2023-04-10 07:00:00,NA,NA
2023-04-10 08:00:00,NA,NA
2023-04-10 09:00:00,NA,NA
2023-04-10 10:00:00,NA,NA
2023-04-10 11:00:00,NA,NA
2023-04-10 12:00:00,NA,NA
2023-04-10 13:00:00,NA,NA
2023-04-10 14:00:00,NA,NA
2023-04-10 15:00:00,NA,NA
2023-04-10 16:00:00,NA,NA
2023-04-10 17:00:00,3.13627981812092,8.12584463281009
2023-04-10 18:00:00,1.20518433684827,5.67116142604306
2023-04-10 19:00:00,-0.422008226716708,5.63529837369557
2023-04-10 20:00:00,0.435133903442257,7.02656815115841
2023-04-10 21:00:00,0.0869453960420635,7.05102577237458
2023-04-10 22:00:00,0.804050564901381,8.0131904703948
2023-04-10 23:00:00,0.736524844863096,4.51174134172754
2023-04-11 00:00:00,0.974361615168591,5.90948287252252
2023-04-11 01:00:00,-0.207210068362954,9.28594137379491
2023-04-11 02:00:00,-0.431232531643151,7.91841673691448
2023-04-11 03:00:00,-1.20174630213477,10.6305761226855
2023-04-11 04:00:00,-0.188033814112753,10.1815820310671
2023-04-11 05:00:00,-0.728836316530435,5.22513845923104
2023-04-11 06:00:00,-0.287316478308465,7.37199551460347
2023-04-11 07:00:00,-0.133897276169698,6.66715418702414
2023-04-11 08:00:00,0.07982717701967,8.87651709541738
2023-04-11 09:00:00,-0.587716736308423,10.9978364170631
2023-04-11 10:00:00,2.43150875632004,16.1042920863266
2023-04-11 11:00:00,-1.05719385901004,8.47430684280741
2023-04-11 12:00:00,-1.01744932506726,13.4402594783583
2023-04-11 13:00:00,1.18110970868973,11.0417183683357
2023-04-11 14:00:00,-0.244246690152717,8.3613911797094
2023-04-11 15:00:00,0.669930418806238,2.27830476784044
2023-04-11 16:00:00,0.709055180739817,13.0539213192568
2023-04-11 17:00:00,0.0581707246950632,7.27292730535258
2023-04-11 18:00:00,-0.683863489337358,16.3115038942339
2023-04-11 19:00:00,-0.131917979989571,9.4502917693933
2023-04-11 20:00:00,0.92620013038325,6.80211300540385
2023-04-11 21:00:00,0.180058182789824,6.49526411818421
2023-04-11 22:00:00,-0.309189923810629,6.60398715110417
2023-04-11 23:00:00,0.713672675945946,13.0354242849239
2023-04-12 00:00:00,0.0939963956678379,32.1744260698697
2023-04-12 01:00:00,-0.744433664527101,14.3251293388128
2023-04-12 02:00:00,-0.238280508714682,10.5752892499966
2023-04-12 03:00:00,1.40053142315418,8.54490254679009
2023-04-12 04:00:00,0.203976298579829,11.9022520631202
2023-04-12 05:00:00,-0.0981759285924692,19.0372237194349
2023-04-12 06:00:00,-0.00298771322889624,11.5062990887254
2023-04-12 07:00:00,-0.377250679861062,14.3474317568841
2023-04-12 08:00:00,-0.557084853129332,8.03446145422646
2023-04-12 09:00:00,0.384780290316605,5.56392706236397
2023-04-12 10:00:00,1.19061534567746,12.6494442170814
2023-04-12 11:00:00,0.675685517328958,12.3811706975462
2023-04-12 12:00:00,3.27862729900645,16.4550464000269
2023-04-12 13:00:00,2.70708748105152,23.9167220562894
2023-04-12 14:00:00,1.16450640901186,19.0267345140342
2023-04-12 15:00:00,1.78038457945136,17.1387879353324
2023-04-12 16:00:00,5.57655708479619,3.72555691517711
2023-04-12 17:00:00,1.06751247860668,18.3280477210624
2023-04-12 18:00:00,0.648002237643534,20.2918936858173
2023-04-12 19:00:00,-0.157851936784262,9.10984321091989
2023-04-12 20:00:00,-0.519680353327469,11.0384477202341
2023-04-12 21:00:00,-2.25708648396324,13.7336026602861
2023-04-12 22:00:00,0.157499339029269,8.90917036762498
2023-04-12 23:00:00,-0.261859323261403,11.4271270330798
2023-04-13 00:00:00,-0.165263654364864,7.72359004382614
2023-04-13 01:00:00,NA,NA
2023-04-13 02:00:00,NA,NA
2023-04-13 03:00:00,NA,NA
2023-04-13 04:00:00,NA,NA
2023-04-13 05:00:00,NA,NA
2023-04-13 06:00:00,NA,NA
2023-04-13 07:00:00,NA,NA
2023-04-13 08:00:00,NA,NA
2023-04-13 09:00:00,NA,NA
2023-04-13 10:00:00,NA,NA
2023-04-13 11:00:00,NA,NA
2023-04-13 12:00:00,NA,NA
2023-04-13 13:00:00,NA,NA
2023-04-13 14:00:00,NA,NA
2023-04-13 15:00:00,NA,NA
2023-04-13 16:00:00,NA,NA
2023-04-13 17:00:00,NA,NA
2023-04-13 18:00:00,1.06041437910029,-1.90806565624753
2023-04-13 19:00:00,1.31008071681015,4.04066300534088
2023-04-13 20:00:00,1.41115277097975,2.58814456693405
2023-04-13 21:00:00,0.100213773026747,5.47357976436145
2023-04-13 22:00:00,-0.145122445741018,8.03672293323539
2023-04-13 23:00:00,-0.108200251624224,7.00728901289178
2023-04-14 00:00:00,0.418728603561585,5.21759196848437
2023-04-14 01:00:00,-0.435381295271348,8.24412321763828
2023-04-14 02:00:00,0.563357432881126,5.74381599114589
2023-04-14 03:00:00,1.08599949850508,7.37455231409925
2023-04-14 04:00:00,-0.055545436900296,9.24724690340949
2023-04-14 05:00:00,-0.178349362947964,6.78844514058024
2023-04-14 06:00:00,0.127444385338186,7.801317060689
2023-04-14 07:00:00,-0.299422086447169,5.96810725230979
2023-04-14 08:00:00,0.0873645550013617,9.64114124623632
2023-04-14 09:00:00,1.54926003202423,3.32016576454693
2023-04-14 10:00:00,2.36333552255313,6.52498643138795
2023-04-14 11:00:00,1.27038949756688,12.5430947488536
2023-04-14 12:00:00,2.31376171349106,7.14811450112963
2023-04-14 13:00:00,2.07465101163895,14.2442164417018
2023-04-14 14:00:00,3.00939419254086,19.6309213117438
2023-04-14 15:00:00,1.24911883578565,12.3975005085476
2023-04-14 16:00:00,-0.321518368034027,11.1675528743954
2023-04-14 17:00:00,0.415621783075814,20.5472434613947
2023-04-14 18:00:00,-0.506133176104226,9.93140088675261
2023-04-14 19:00:00,2.02652752190024,8.29641770096931
2023-04-14 20:00:00,0.169108371879092,5.31704849525159
2023-04-14 21:00:00,1.1910953048847,7.01122528031062
2023-04-14 22:00:00,-0.0720366197828324,9.63903288621431
2023-04-14 23:00:00,-0.386908442146172,11.5768129673084
2023-04-15 00:00:00,0.529084246590115,5.1348364166564
2023-04-15 01:00:00,0.123856681097611,5.58676953877188
2023-04-15 02:00:00,0.508903636035537,6.00566941373614
2023-04-15 03:00:00,0.145797288594159,6.10363787301896
2023-04-15 04:00:00,0.344649160395717,6.41231160146122
2023-04-15 05:00:00,0.25061782202205,8.56596474769016
2023-04-15 06:00:00,0.347251530053965,6.08110548877792
2023-04-15 07:00:00,0.875194574004797,6.80879616455157
2023-04-15 08:00:00,0.179457731470502,7.86085636459076
2023-04-15 09:00:00,0.394249103618735,8.57399711048032
2023-04-15 10:00:00,0.190884843672203,10.0167840686885
2023-04-15 11:00:00,1.06993861056351,9.84266932611993
2023-04-15 12:00:00,1.56371758080793,28.344983220631
2023-04-15 13:00:00,0.936407724715726,13.5097624986435
2023-04-15 14:00:00,1.1095956504588,10.1172066658501
2023-04-15 15:00:00,1.46953245959556,11.7863626085588
2023-04-15 16:00:00,0.877252536346325,9.75607488358083
2023-04-15 17:00:00,-0.498261434103505,9.75301903671907
2023-04-15 18:00:00,0.210456446475225,7.40216665617795
2023-04-15 19:00:00,-0.866914968862795,4.33090736910051
2023-04-15 20:00:00,0.789279088895995,5.38176306052806
2023-04-15 21:00:00,-1.08021297315233,4.74622290659551
2023-04-15 22:00:00,-0.253634657349359,5.71291753439441
2023-04-15 23:00:00,-0.294415024924789,5.48353436277946
2023-04-16 00:00:00,0.670527938980487,3.78691339675646
2023-04-16 01:00:00,-0.30813910097173,32.8587234164853
2023-04-16 02:00:00,0.143233022984187,6.5469212666301
2023-04-16 03:00:00,0.0477511324653304,6.1001404956316
2023-04-16 04:00:00,0.675281772839545,4.96264748339593
2023-04-16 05:00:00,-0.0105838753150341,9.58340145337109
2023-04-16 06:00:00,0.873204628681216,4.14792230014651
2023-04-16 07:00:00,0.764278821119276,4.70871746249437
2023-04-16 08:00:00,12.7790732764818,95.7371314669474
2023-04-16 09:00:00,0.940367089548222,10.1268484549274
2023-04-16 10:00:00,0.565993939828131,5.7428268429124
2023-04-16 11:00:00,0.916779151098089,8.02945636350417
2023-04-16 12:00:00,1.61482092942907,9.08961182628395
2023-04-16 13:00:00,0.925500838002432,11.6320353213877
2023-04-16 14:00:00,0.344692407220527,8.11460694793231
2023-04-16 15:00:00,0.567120904607589,6.93089784547219
2023-04-16 16:00:00,0.736222166785742,11.4048922393341
2023-04-16 17:00:00,-0.101613768591881,4.81437893312317
2023-04-16 18:00:00,0.17737791411127,3.92473544984192
2023-04-16 19:00:00,-0.42127095001969,4.7643248735293
2023-04-16 20:00:00,0.638529856524416,6.11240688986213
2023-04-16 21:00:00,-1.28372052237975,7.97874566629163
2023-04-16 22:00:00,-0.498103805853022,5.49866568921038
2023-04-16 23:00:00,0.58760168451885,5.54238589262673
2023-04-17 00:00:00,0.325787345754592,4.41212697253655
2023-04-17 01:00:00,-0.490461264833291,2.54102066821636
2023-04-17 02:00:00,0.135934143579029,7.74663880498994
2023-04-17 03:00:00,-0.128254445966479,4.80595889407733
2023-04-17 04:00:00,-0.692990662654427,4.75278753089597
2023-04-17 05:00:00,0.136746962575699,29.8417319033559
2023-04-17 06:00:00,0.821625616625533,24.5006357114297
2023-04-17 07:00:00,-0.194625421319123,9.44039064834505
2023-04-17 08:00:00,0.0364476273688166,5.90413409473512
2023-04-17 09:00:00,-0.148225253416438,4.09959642928806
2023-04-17 10:00:00,-0.481623275994501,6.07648300627522
2023-04-17 11:00:00,0.806746222157995,4.69917656191791
2023-04-17 12:00:00,1.38982983398599,7.65394210302458
2023-04-17 13:00:00,1.64952496637436,8.53823729202853
2023-04-17 14:00:00,-0.135080264894475,9.11374105352614
2023-04-17 15:00:00,0.800414984298067,8.61031230819839
2023-04-17 16:00:00,0.753106805081192,10.4597904263326
2023-04-17 17:00:00,1.5033114227741,9.22069682631474
2023-04-17 18:00:00,0.59666960800459,6.64777569436085
2023-04-17 19:00:00,-0.17635799527668,5.12684390288974
2023-04-17 20:00:00,0.858647109881678,6.22542953882999
2023-04-17 21:00:00,0.177985687823452,7.50023136472849
2023-04-17 22:00:00,-0.192335688767731,6.73524242984304
2023-04-17 23:00:00,-0.409200563762735,6.68216153724079
2023-04-18 00:00:00,0.147528502298041,6.00107681960413
2023-04-18 01:00:00,-0.595013438912959,6.16763617996985
2023-04-18 02:00:00,-0.757658223643632,6.82580605674696
2023-04-18 03:00:00,0.680588988440457,8.00795540479742
2023-04-18 04:00:00,-0.345606993213157,8.42545372670496
2023-04-18 05:00:00,0.516982165406455,5.70871210433069
2023-04-18 06:00:00,-0.629145717485806,6.15740565117701
2023-04-18 07:00:00,1.19893205377123,7.39228965571855
2023-04-18 08:00:00,1.07269586297219,6.15514686084695
2023-04-18 09:00:00,0.322931210736589,6.04263950460386
2023-04-18 10:00:00,0.500587685896977,8.21170017571559
2023-04-18 11:00:00,1.68911148511961,9.06773317420637
2023-04-18 12:00:00,2.09500594752255,12.9419935906739
2023-04-18 13:00:00,1.95364038400778,15.9500957561142
2023-04-18 14:00:00,1.13483932547291,7.2591150321311
2023-04-18 15:00:00,0.741376843733778,6.83100546299432
2023-04-18 16:00:00,-0.531373904971103,8.71503271062826
2023-04-18 17:00:00,0.0437992347732477,6.92042329124526
2023-04-18 18:00:00,0.0734400981069556,7.83216027476407
2023-04-18 19:00:00,0.586776496077362,5.4978781981503
2023-04-18 20:00:00,-0.180995620301395,2.88005310814813
2023-04-18 21:00:00,0.614144556164949,5.91730284732823
2023-04-18 22:00:00,0.684792586664038,7.89300492432862
2023-04-18 23:00:00,0.0204517947581487,5.57238221389549
2023-04-19 00:00:00,-0.0594377067505587,7.93739375031129
2023-04-19 01:00:00,-0.150702090272112,7.4589453161397
